  1.65899999E-08  1.20149210E-05  4.26510607E-05 -5.12449125E-10  7.77444017E-16  4.90202055E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.65999999E-08  1.20139944E-05  4.26510607E-05 -5.12409602E-10  7.77413365E-16  4.90164248E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.66099999E-08  1.20130677E-05  4.26510607E-05 -5.12370080E-10  7.77430751E-16  4.90126442E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.66199999E-08  1.20121411E-05  4.26510607E-05 -5.12330557E-10  7.77373032E-16  4.90088635E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.66299999E-08  1.20112144E-05  4.26510607E-05 -5.12291035E-10  7.77363352E-16  4.90050828E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.66399999E-08  1.20102878E-05  4.26510607E-05 -5.12251513E-10  7.77432681E-16  4.90013022E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.66499999E-08  1.20093611E-05  4.26510607E-05 -5.12211990E-10  7.77426179E-16  4.89975215E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.66599999E-08  1.20084345E-05  4.26510607E-05 -5.12172468E-10  7.77468439E-16  4.89937408E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.66699999E-08  1.20075078E-05  4.26510607E-05 -5.12132945E-10  7.77465839E-16  4.89899602E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.66799999E-08  1.20065812E-05  4.26510607E-05 -5.12093423E-10  7.77449345E-16  4.89861795E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.66899999E-08  1.20056545E-05  4.26510607E-05 -5.12053901E-10  7.77419681E-16  4.89823988E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.66999999E-08  1.20047279E-05  4.26510607E-05 -5.12014378E-10  7.77469019E-16  4.89786182E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.67099999E-08  1.20038013E-05  4.26510607E-05 -5.11974856E-10  7.77443256E-16  4.89748375E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.67199999E-08  1.20028746E-05  4.26510607E-05 -5.11935333E-10  7.77403598E-16  4.89710569E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.67299999E-08  1.20019480E-05  4.26510607E-05 -5.11895811E-10  7.77411255E-16  4.89672762E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.67399999E-08  1.20010213E-05  4.26510607E-05 -5.11856288E-10  7.77437431E-16  4.89634955E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.67499999E-08  1.20000947E-05  4.26510607E-05 -5.11816766E-10  7.77448988E-16  4.89597149E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.67599999E-08  1.19991680E-05  4.26510607E-05 -5.11777244E-10  7.77416409E-16  4.89559342E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.67699999E-08  1.19982414E-05  4.26510607E-05 -5.11737721E-10  7.77370657E-16  4.89521535E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.67799999E-08  1.19973147E-05  4.26510607E-05 -5.11698199E-10  7.77434157E-16  4.89483729E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.67899999E-08  1.19963881E-05  4.26510607E-05 -5.11658676E-10  7.77360615E-16  4.89445922E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.67999999E-08  1.19954614E-05  4.26510607E-05 -5.11619154E-10  7.77489947E-16  4.89408115E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.68099999E-08  1.19945348E-05  4.26510607E-05 -5.11579632E-10  7.77481519E-16  4.89370309E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.68199999E-08  1.19936082E-05  4.26510607E-05 -5.11540109E-10  7.77429679E-16  4.89332502E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.68299999E-08  1.19926815E-05  4.26510607E-05 -5.11500587E-10  7.77424428E-16  4.89294696E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.68399999E-08  1.19917549E-05  4.26510607E-05 -5.11461064E-10  7.77406730E-16  4.89256889E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.68499999E-08  1.19908282E-05  4.26510607E-05 -5.11421542E-10  7.77375137E-16  4.89219082E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.68599999E-08  1.19899016E-05  4.26510607E-05 -5.11382019E-10  7.77452793E-16  4.89181276E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.68699999E-08  1.19889749E-05  4.26510607E-05 -5.11342497E-10  7.77394136E-16  4.89143469E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.68799999E-08  1.19880483E-05  4.26510607E-05 -5.11302975E-10  7.77413760E-16  4.89105662E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.68899999E-08  1.19871216E-05  4.26510607E-05 -5.11263452E-10  7.77451180E-16  4.89067856E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.68999999E-08  1.19861950E-05  4.26510607E-05 -5.11223930E-10  7.77443738E-16  4.89030049E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.69099999E-08  1.19852683E-05  4.26510607E-05 -5.11184407E-10  7.77392159E-16  4.88992243E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.69199999E-08  1.19843417E-05  4.26510607E-05 -5.11144885E-10  7.77388619E-16  4.88954436E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.69299999E-08  1.19834151E-05  4.26510607E-05 -5.11105363E-10  7.77371184E-16  4.88916629E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.69399999E-08  1.19824884E-05  4.26510607E-05 -5.11065840E-10  7.77432756E-16  4.88878823E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.69499999E-08  1.19815618E-05  4.26510607E-05 -5.11026318E-10  7.77418500E-16  4.88841016E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.69599999E-08  1.19806351E-05  4.26510607E-05 -5.10986795E-10  7.77483969E-16  4.88803209E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.69699999E-08  1.19797085E-05  4.26510607E-05 -5.10947273E-10  7.77381439E-16  4.88765403E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.69799999E-08  1.19787818E-05  4.26510607E-05 -5.10907751E-10  7.77419847E-16  4.88727596E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.69899999E-08  1.19778552E-05  4.26510607E-05 -5.10868228E-10  7.77412669E-16  4.88689789E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.69999999E-08  1.19769285E-05  4.26510607E-05 -5.10828706E-10  7.77454977E-16  4.88651983E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.70099999E-08  1.19760019E-05  4.26510607E-05 -5.10789183E-10  7.77470775E-16  4.88614176E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.70199999E-08  1.19750752E-05  4.26510607E-05 -5.10749661E-10  7.77399571E-16  4.88576370E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.70299999E-08  1.19741486E-05  4.26510607E-05 -5.10710138E-10  7.77369943E-16  4.88538563E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.70399999E-08  1.19732219E-05  4.26510607E-05 -5.10670616E-10  7.77425042E-16  4.88500756E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.70499999E-08  1.19722953E-05  4.26510607E-05 -5.10631094E-10  7.77444599E-16  4.88462950E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.70599999E-08  1.19713687E-05  4.26510607E-05 -5.10591571E-10  7.77425702E-16  4.88425143E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.70699999E-08  1.19704420E-05  4.26510607E-05 -5.10552049E-10  7.77411934E-16  4.88387336E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.70799999E-08  1.19695154E-05  4.26510607E-05 -5.10512526E-10  7.77404008E-16  4.88349530E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.70899999E-08  1.19685887E-05  4.26510607E-05 -5.10473004E-10  7.77451210E-16  4.88311723E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.70999999E-08  1.19676621E-05  4.26510607E-05 -5.10433482E-10  7.77436790E-16  4.88273916E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.71099999E-08  1.19667354E-05  4.26510607E-05 -5.10393959E-10  7.77387604E-16  4.88236110E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.71199999E-08  1.19658088E-05  4.26510607E-05 -5.10354437E-10  7.77426737E-16  4.88198303E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.71299999E-08  1.19648821E-05  4.26510607E-05 -5.10314914E-10  7.77432558E-16  4.88160497E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.71399999E-08  1.19639555E-05  4.26510607E-05 -5.10275392E-10  7.77398577E-16  4.88122690E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.71499999E-08  1.19630288E-05  4.26510607E-05 -5.10235869E-10  7.77475533E-16  4.88084883E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.71599999E-08  1.19621022E-05  4.26510607E-05 -5.10196347E-10  7.77438273E-16  4.88047077E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.71699999E-08  1.19611756E-05  4.26510607E-05 -5.10156825E-10  7.77450744E-16  4.88009270E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.71799999E-08  1.19602489E-05  4.26510607E-05 -5.10117302E-10  7.77404480E-16  4.87971463E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.71899999E-08  1.19593223E-05  4.26510607E-05 -5.10077780E-10  7.77417687E-16  4.87933657E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.71999999E-08  1.19583956E-05  4.26510607E-05 -5.10038257E-10  7.77393813E-16  4.87895850E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.72099999E-08  1.19574690E-05  4.26510607E-05 -5.09998735E-10  7.77460616E-16  4.87858043E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.72199999E-08  1.19565423E-05  4.26510607E-05 -5.09959213E-10  7.77410010E-16  4.87820237E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.72299999E-08  1.19556157E-05  4.26510607E-05 -5.09919690E-10  7.77396700E-16  4.87782430E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.72399999E-08  1.19546890E-05  4.26510607E-05 -5.09880168E-10  7.77519321E-16  4.87744624E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.72499999E-08  1.19537624E-05  4.26510607E-05 -5.09840645E-10  7.77454360E-16  4.87706817E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.72599999E-08  1.19528357E-05  4.26510607E-05 -5.09801123E-10  7.77435953E-16  4.87669010E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.72699999E-08  1.19519091E-05  4.26510607E-05 -5.09761600E-10  7.77421712E-16  4.87631204E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.72799999E-08  1.19509825E-05  4.26510607E-05 -5.09722078E-10  7.77433917E-16  4.87593397E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.72899999E-08  1.19500558E-05  4.26510607E-05 -5.09682556E-10  7.77491857E-16  4.87555590E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.72999999E-08  1.19491292E-05  4.26510607E-05 -5.09643033E-10  7.77427410E-16  4.87517784E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.73099999E-08  1.19482025E-05  4.26510607E-05 -5.09603511E-10  7.77473031E-16  4.87479977E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.73199999E-08  1.19472759E-05  4.26510607E-05 -5.09563988E-10  7.77441898E-16  4.87442171E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.73299999E-08  1.19463492E-05  4.26510607E-05 -5.09524466E-10  7.77463337E-16  4.87404364E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.73399999E-08  1.19454226E-05  4.26510607E-05 -5.09484944E-10  7.77408086E-16  4.87366557E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.73499999E-08  1.19444959E-05  4.26510607E-05 -5.09445421E-10  7.77418002E-16  4.87328751E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.73599999E-08  1.19435693E-05  4.26510607E-05 -5.09405899E-10  7.77415149E-16  4.87290944E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.73699999E-08  1.19426426E-05  4.26510607E-05 -5.09366376E-10  7.77469570E-16  4.87253137E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.73799999E-08  1.19417160E-05  4.26510607E-05 -5.09326854E-10  7.77440763E-16  4.87215331E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.73899999E-08  1.19407894E-05  4.26510607E-05 -5.09287331E-10  7.77386980E-16  4.87177524E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.73999999E-08  1.19398627E-05  4.26510607E-05 -5.09247809E-10  7.77410791E-16  4.87139717E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.74099999E-08  1.19389361E-05  4.26510607E-05 -5.09208287E-10  7.77465457E-16  4.87101911E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.74199999E-08  1.19380094E-05  4.26510607E-05 -5.09168764E-10  7.77479801E-16  4.87064104E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.74299999E-08  1.19370828E-05  4.26510607E-05 -5.09129242E-10  7.77403733E-16  4.87026298E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.74399999E-08  1.19361561E-05  4.26510607E-05 -5.09089719E-10  7.77400967E-16  4.86988491E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.74499999E-08  1.19352295E-05  4.26510607E-05 -5.09050197E-10  7.77467251E-16  4.86950684E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.74599999E-08  1.19343028E-05  4.26510607E-05 -5.09010675E-10  7.77441102E-16  4.86912878E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.74699999E-08  1.19333762E-05  4.26510607E-05 -5.08971152E-10  7.77465475E-16  4.86875071E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.74799999E-08  1.19324495E-05  4.26510607E-05 -5.08931630E-10  7.77443020E-16  4.86837264E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.74899999E-08  1.19315229E-05  4.26510607E-05 -5.08892107E-10  7.77445246E-16  4.86799458E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.74999999E-08  1.19305963E-05  4.26510607E-05 -5.08852585E-10  7.77446663E-16  4.86761651E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.75099999E-08  1.19296696E-05  4.26510607E-05 -5.08813063E-10  7.77403396E-16  4.86723844E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.75199999E-08  1.19287430E-05  4.26510607E-05 -5.08773540E-10  7.77379838E-16  4.86686038E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.75299999E-08  1.19278163E-05  4.26510607E-05 -5.08734018E-10  7.77382784E-16  4.86648231E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.75399999E-08  1.19268897E-05  4.26510608E-05 -5.08694496E-10  7.77440433E-16  4.86610425E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.75499999E-08  1.19259630E-05  4.26510608E-05 -5.08654974E-10  7.77454141E-16  4.86572618E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.75599999E-08  1.19250364E-05  4.26510608E-05 -5.08615452E-10  7.77390864E-16  4.86534811E-09 -1.74014006E-08  5.00000000E+06 -3.49065840E-01
  1.75699999E-08  1.19241097E-05  4.26510608E-05 -5.08575930E-10  7.77371351E-16  4.86497005E-09 -1.74014007E-08  5.00000000E+06 -3.49065840E-01
  1.75799999E-08  1.19231831E-05  4.26510609E-05 -5.08536408E-10  7.77389977E-16  4.86459198E-09 -1.74014007E-08  5.00000000E+06 -3.49065840E-01
  1.75899999E-08  1.19222564E-05  4.26510610E-05 -5.08496886E-10  7.77455103E-16  4.86421391E-09 -1.74014007E-08  5.00000000E+06 -3.49065840E-01
  1.75999999E-08  1.19213298E-05  4.26510611E-05 -5.08457365E-10  7.77378852E-16  4.86383585E-09 -1.74014007E-08  5.00000000E+06 -3.49065840E-01
  1.76099999E-08  1.19204032E-05  4.26510612E-05 -5.08417844E-10  7.77481492E-16  4.86345778E-09 -1.74014008E-08  5.00000000E+06 -3.49065840E-01
  1.76199999E-08  1.19194765E-05  4.26510614E-05 -5.08378324E-10  7.77481152E-16  4.86307972E-09 -1.74014009E-08  5.00000000E+06 -3.49065840E-01
  1.76299999E-08  1.19185499E-05  4.26510616E-05 -5.08338804E-10  7.77422155E-16  4.86270165E-09 -1.74014010E-08  5.00000000E+06 -3.49065840E-01
  1.76399999E-08  1.19176232E-05  4.26510619E-05 -5.08299286E-10  7.77465718E-16  4.86232358E-09 -1.74014011E-08  5.00000000E+06 -3.49065840E-01
  1.76499999E-08  1.19166966E-05  4.26510623E-05 -5.08259768E-10  7.77475470E-16  4.86194552E-09 -1.74014013E-08  5.00000000E+06 -3.49065840E-01
  1.76599999E-08  1.19157699E-05  4.26510629E-05 -5.08220252E-10  7.77433675E-16  4.86156745E-09 -1.74014015E-08  5.00000000E+06 -3.49065840E-01
  1.76699999E-08  1.19148433E-05  4.26510636E-05 -5.08180739E-10  7.77391694E-16  4.86118938E-09 -1.74014018E-08  5.00000000E+06 -3.49065840E-01
  1.76799999E-08  1.19139166E-05  4.26510646E-05 -5.08141228E-10  7.77480461E-16  4.86081132E-09 -1.74014022E-08  5.00000000E+06 -3.49065840E-01
  1.76899999E-08  1.19129900E-05  4.26510660E-05 -5.08101722E-10  7.77417440E-16  4.86043325E-09 -1.74014028E-08  5.00000000E+06 -3.49065840E-01
  1.76999999E-08  1.19120633E-05  4.26510678E-05 -5.08062221E-10  7.77429381E-16  4.86005518E-09 -1.74014035E-08  5.00000000E+06 -3.49065840E-01
  1.77099999E-08  1.19111367E-05  4.26510703E-05 -5.08022728E-10  7.77477905E-16  4.85967712E-09 -1.74014045E-08  5.00000000E+06 -3.49065840E-01
  1.77199999E-08  1.19102101E-05  4.26510735E-05 -5.07983245E-10  7.77411555E-16  4.85929905E-09 -1.74014058E-08  5.00000000E+06 -3.49065840E-01
  1.77299999E-08  1.19092834E-05  4.26510779E-05 -5.07943775E-10  7.77496824E-16  4.85892098E-09 -1.74014076E-08  5.00000000E+06 -3.49065840E-01
  1.77399999E-08  1.19083568E-05  4.26510839E-05 -5.07904323E-10  7.77463849E-16  4.85854292E-09 -1.74014100E-08  5.00000000E+06 -3.49065840E-01
  1.77499999E-08  1.19074301E-05  4.26510918E-05 -5.07864895E-10  7.77562816E-16  4.85816485E-09 -1.74014133E-08  5.00000000E+06 -3.49065840E-01
  1.77599999E-08  1.19065035E-05  4.26511025E-05 -5.07825499E-10  7.77450271E-16  4.85778679E-09 -1.74014177E-08  5.00000000E+06 -3.49065840E-01
  1.77699999E-08  1.19055768E-05  4.26511168E-05 -5.07786148E-10  7.77565942E-16  4.85740872E-09 -1.74014235E-08  5.00000000E+06 -3.49065839E-01
  1.77799999E-08  1.19046502E-05  4.26511361E-05 -5.07746854E-10  7.77575485E-16  4.85703065E-09 -1.74014314E-08  5.00000000E+06 -3.49065839E-01
  1.77899999E-08  1.19037235E-05  4.26511619E-05 -5.07707639E-10  7.77642825E-16  4.85665258E-09 -1.74014419E-08  5.00000000E+06 -3.49065839E-01
  1.77999999E-08  1.19027969E-05  4.26511966E-05 -5.07668530E-10  7.77749881E-16  4.85627452E-09 -1.74014561E-08  5.00000000E+06 -3.49065838E-01
  1.78099999E-08  1.19018702E-05  4.26512432E-05 -5.07629562E-10  7.77762192E-16  4.85589645E-09 -1.74014751E-08  5.00000000E+06 -3.49065837E-01
  1.78199999E-08  1.19009436E-05  4.26513059E-05 -5.07590785E-10  7.77941173E-16  4.85551838E-09 -1.74015007E-08  5.00000000E+06 -3.49065836E-01
  1.78299999E-08  1.19000169E-05  4.26513900E-05 -5.07552263E-10  7.78040211E-16  4.85514031E-09 -1.74015351E-08  5.00000000E+06 -3.49065835E-01
  1.78399999E-08  1.18990903E-05  4.26515029E-05 -5.07514084E-10  7.78380160E-16  4.85476224E-09 -1.74015812E-08  5.00000000E+06 -3.49065833E-01
  1.78499999E-08  1.18981636E-05  4.26516546E-05 -5.07476365E-10  7.78686343E-16  4.85438417E-09 -1.74016431E-08  5.00000000E+06 -3.49065830E-01
  1.78599999E-08  1.18972370E-05  4.26518583E-05 -5.07439265E-10  7.79101689E-16  4.85400610E-09 -1.74017263E-08  5.00000000E+06 -3.49065827E-01
  1.78699999E-08  1.18963103E-05  4.26521320E-05 -5.07402996E-10  7.79605169E-16  4.85362802E-09 -1.74018381E-08  5.00000000E+06 -3.49065822E-01
  1.78799999E-08  1.18953836E-05  4.26524994E-05 -5.07367843E-10  7.80502526E-16  4.85324995E-09 -1.74019881E-08  5.00000000E+06 -3.49065816E-01
  1.78899999E-08  1.18944569E-05  4.26529930E-05 -5.07334188E-10  7.81568857E-16  4.85287187E-09 -1.74021897E-08  5.00000000E+06 -3.49065807E-01
  1.78999999E-08  1.18935302E-05  4.26536558E-05 -5.07302545E-10  7.83195093E-16  4.85249378E-09 -1.74024604E-08  5.00000000E+06 -3.49065796E-01
  1.79099999E-08  1.18926035E-05  4.26545459E-05 -5.07273604E-10  7.85346721E-16  4.85211569E-09 -1.74028239E-08  5.00000000E+06 -3.49065781E-01
  1.79199999E-08  1.18916768E-05  4.26557415E-05 -5.07248291E-10  7.88681110E-16  4.85173758E-09 -1.74033121E-08  5.00000000E+06 -3.49065761E-01
  1.79299999E-08  1.18907500E-05  4.26573471E-05 -5.07227851E-10  7.93245366E-16  4.85135947E-09 -1.74039678E-08  5.00000000E+06 -3.49065733E-01
  1.79399999E-08  1.18898232E-05  4.26595034E-05 -5.07213955E-10  8.00189418E-16  4.85098134E-09 -1.74048484E-08  5.00000000E+06 -3.49065697E-01
  1.79499999E-08  1.18888964E-05  4.26623994E-05 -5.07208846E-10  8.10635615E-16  4.85060318E-09 -1.74060311E-08  5.00000000E+06 -3.49065647E-01
  1.79599999E-08  1.18879694E-05  4.26662888E-05 -5.07215538E-10  8.26653115E-16  4.85022500E-09 -1.74076194E-08  5.00000000E+06 -3.49065581E-01
  1.79699999E-08  1.18870424E-05  4.26715123E-05 -5.07238077E-10  8.51458638E-16  4.84984678E-09 -1.74097525E-08  5.00000000E+06 -3.49065492E-01
  1.79799999E-08  1.18861152E-05  4.26785275E-05 -5.07281897E-10  8.90291887E-16  4.84946850E-09 -1.74126174E-08  5.00000000E+06 -3.49065373E-01
  1.79899999E-08  1.18851879E-05  4.26879489E-05 -5.07354295E-10  9.51167651E-16  4.84909015E-09 -1.74164648E-08  5.00000000E+06 -3.49065212E-01
  1.79999999E-08  1.18842603E-05  4.27006018E-05 -5.07465069E-10  1.04562325E-15  4.84871170E-09 -1.74216320E-08  5.00000000E+06 -3.49064997E-01
  1.80099999E-08  1.18833324E-05  4.27175945E-05 -5.07627376E-10  1.18973215E-15  4.84833313E-09 -1.74285713E-08  5.00000000E+06 -3.49064708E-01
  1.80199999E-08  1.18824041E-05  4.27404151E-05 -5.07858883E-10  1.40424372E-15  4.84795437E-09 -1.74378907E-08  5.00000000E+06 -3.49064319E-01
  1.80299999E-08  1.18814752E-05  4.27710620E-05 -5.08183313E-10  1.71552984E-15  4.84757538E-09 -1.74504062E-08  5.00000000E+06 -3.49063797E-01
  1.80399999E-08  1.18805455E-05  4.28122186E-05 -5.08632512E-10  2.15642295E-15  4.84719608E-09 -1.74672135E-08  5.00000000E+06 -3.49063096E-01
  1.80499999E-08  1.18796148E-05  4.28674875E-05 -5.09249239E-10  2.76934537E-15  4.84681635E-09 -1.74897839E-08  5.00000000E+06 -3.49062154E-01
